-1.5722162196263008 0.8849831369082204 -0.6289979502315936 -1.171846407138943 0.9653445697689975 0.26941010150415484 0.15082179870381193 -0.7198068550578516
1.6576818088332868 0.956712197459149 1.9525842166062004 0.15220891160111558 -0.7871611831143355 -0.3162249554618142 -1.4916305629369198 -1.5309495572433418
-0.7253723880353574 1.0636454007060925 0.0803322286154376 -0.07601943117966606 -0.18016577036872994 -0.5443166900135622 -1.598901312257172 -1.05229969127973
2.5622271731703603 -0.2601985506545969 3.3743939622397643 -0.9793994323621826 1.9807986006300464 -0.3120396344213958 -0.4493930232785096 -1.130632524721561
1.8325675700495478 1.2878781978605267 0.4582800273995602 0.17135075351694368 1.001222233422964 0.07785782638634775 -1.3756389710624042 0.5290113945273479
-0.8679929031954134 2.4441011855808643 -1.5633331789503802 -0.8314598593846836 0.7079799805345826 0.11236375184395606 0.4231807517115867 0.06489481651957685
0.3700144042947811 2.1539069751569886 -2.449386348303741 -0.12615904447506843 0.09529984226012753 0.5569235324392493 -0.6478137968766078 -0.7398119091153927
-1.4573770449061385 1.3833517690762582 -0.227306902327305 -0.6963568703738083 1.0673621825638087 -0.8187697798548583 0.9342607545695314 0.8552881939863827
1.2629308497284975 0.7708495299701182 -1.184224517375242 -0.9258822437115266 2.6135930447135682 1.5977957182522369 2.0137582744407685 -0.17247913512378804
0.3761503719342395 1.0270434033558218 1.794466294542662 0.9785445272560189 -0.13656918831243647 -0.6611531865236235 1.193212875979054 -0.333251188459209
0.7620639041095959 3.3750538099635348 -0.3574700555394643 -0.3667329145186539 -0.15444057267645872 0.24524198514541318 -0.4199164578297015 -0.24143580606342005
1.034577967165185 1.4507097382440923 -0.3630117731639612 0.296595780449899 -0.30588723736257284 -0.10033806335892434 -0.4592995463761869 -0.6055959283044158
-0.49487675568033057 2.381243526767367 1.3357431762848684 -1.0409788442473498 -1.0421266340608595 0.11277469690004531 -0.646410196178577 -0.9486296148249335
-2.5389770842951207 0.08744335730497996 0.47425139276914835 0.7586014542364306 -1.1278164752510682 0.18068666809418243 1.156298635828456 -0.5022160406660038
0.8353201453942956 1.473670551400868 0.6100935756921072 0.5829518777254198 0.8991847835917899 0.8825278739997934 -0.8330969102857729 0.560858401490455
0.7879046149897078 2.026626522462477 -0.2547234039695501 -0.8094180804315682 0.2588525423484387 -0.15780596379902923 -0.27002438111776517 -0.14707425628408388
-0.8068321559655411 2.2338303908439094 0.7728557971982671 -1.0137157469318305 -0.29186229873772307 0.3495938759828756 0.2569297160111516 -1.05771120830139
-0.5580426248756856 2.372985428849452 2.3076114040120084 -1.0353203058236933 -0.4769395079975952 -0.23756708969150087 -0.49170074806007247 -0.8664736338107869
-1.1151110419194485 1.802247191665452 0.959253307688656 -0.33128379115301765 -0.731510061869399 0.05794607596742271 0.08777415942999689 0.3125175666578125
-0.5557228299517046 2.65754003539229 0.8491268977432274 -0.0031976413270239784 -1.346257001939272 0.04061428662814938 -0.7612009957506942 -0.43610829190541084
-1.3492852824437327 2.1180014697848164 -0.047652320848692045 -0.4662505669541287 -0.8905459729866091 0.49658972268943763 0.7562900671139837 -0.12176472851864463
-1.5644826057199084 1.8522145217655477 0.7810670309346335 -0.605079391027321 -0.5164653651812194 0.7320173199611697 0.1376416674663943 -0.44368115652964646
-1.9325556106314656 1.5594954568986183 -0.08927467610867812 -0.5225693568575623 -1.1736975707899557 0.9059614024568209 0.5388714777334307 -0.548033921691945
0.7466659419884479 2.31293170922074 0.11467976874541608 1.2485387039903943 0.2629368745029553 -0.5166878900737095 0.20878209652616994 -0.1957170687626062
0.9574553638036405 2.2235284346674606 0.1424447736987262 0.3140429470385499 0.9441427116782013 -0.38282649546954406 -0.758109285120955 0.9024518481440684
2.5438651841995528 -0.16927402279973988 0.7886969907454807 -1.0328370427002824 3.7310792052357367 1.3516785826333917 2.6440704991780706 -0.5331101866548826
-0.5439525887762283 0.3689265458773155 1.308895931856862 -1.2779985588465135 3.346790715256253 -0.7094938878209448 -0.3518590242265034 -0.11366197214049165
1.0310497503881464 2.5655693487335243 -1.08639017381774 0.26386098478434006 -0.18984401497993608 0.4026853197259716 0.013453880722791967 0.03527225275485779
2.2519094221481235 1.4327413803542566 -0.23020824379781402 0.9211710965438459 -0.2399229318209264 1.0423477426631091 -0.8716262109371388 0.7603424906018152
1.4102160153374572 2.166191769370385 0.7488964107708812 1.1956111880598226 -0.7098572124767323 0.6106186528331944 2.0920787314976383 -0.587037551180514
0.7977197926930402 2.376948803081863 -1.5681125312755275 -0.03481636022109685 0.6170913970699836 -0.28764587016334375 0.2820929670479782 -0.3789921327980805
-0.5495317266494664 2.293128643245626 -1.4989353232010787 -0.3070386710514777 0.3260109342532312 -0.15075781455307408 -0.4117908475012854 -0.7997621340834863
-0.1611737399485461 1.164483321560015 1.0037131028373574 0.6616862238806802 0.3011851417366201 -0.660520046890108 -0.4980213496289557 0.9612311394343938
-0.6597949416843614 2.679961185989634 -0.7649208684795136 0.4699547735549652 0.14447038463771616 0.45364679709098715 -0.047668736470946674 0.44300656550181056
0.3923544081850803 2.0987317087655364 -0.4718500076097384 0.43705657473857507 -0.3038104545802305 -0.24931415163404264 -0.4531964516617072 -0.39993608812590764
-1.7724990779600371 1.7172884693761392 0.9470331744608677 0.2595125860680566 -1.0048254910501566 0.10602075330952132 1.0790408706579324 0.4107831022335156
-0.36626735735206717 2.169353297829282 -0.48132423474229075 0.39840046167274945 -0.4690513137218402 0.1944866196303211 -0.24027590953271194 -0.28641373439216294
-1.6206725727874816 1.3555833880259545 0.28715900069561795 -0.02602454598817283 -0.5693525482637523 0.5811677691901068 -0.07761587164112345 -0.6894111017605514
0.08253578349332547 2.306234587748324 -0.46357498937395325 0.89035102345795 0.3405765516376231 1.1125046241937533 0.2103666762996017 0.30203174691065593
1.5782750709323796 1.462034290204817 1.7796459547332868 0.6135844239909838 0.2879817362600807 0.7973181693422484 -0.281237455509337 0.6170532320022616
1.420569247824016 1.4182066376337519 0.1392758294881954 3.4305394609748294 2.196884336813248 1.4571160068029383 1.6820261212584766 0.03498250659003013
-0.2787027536488559 1.9305680886704668 0.07867055304723453 0.92852074079654 0.26149577818835557 -0.6799970048310253 -0.8475937299898342 0.28905817385668586
-1.3031449662482817 0.7631723136577898 1.9995965104868565 -1.7258358801711136 -0.7349062729166911 -0.4867198828338678 1.1332766315820315 0.844958547632684
-0.45707186565262625 2.2694156075896728 1.0613389675926677 -0.8374320543803773 -0.3234508412672803 1.0031166834410867 -0.5044309945877977 0.7410341780378021
-0.49418584704437724 1.9390450494868305 1.323938072376695 -0.06159724830110941 -0.848907528885869 -0.03317755888645138 -0.9821331621683895 0.9584565685711084
0.48207440977308963 3.8717838484072384 1.3442712233930763 -0.8999104922079517 -0.9323577261763516 0.9693699278766463 1.403107916959824 -0.6787914724444545
-0.25288887765320234 2.821492374701591 -0.30263978453063933 0.4579671014211291 0.3710872502471749 0.04826452411669821 -0.5681656726256084 -0.14228246921490384
-0.10722763772912591 1.9289220425669567 0.6901482425075145 -0.2737224840847059 1.0710969307184246 0.037221216381363637 -0.012702058434144958 -0.36052423873453204
-2.433012602550218 1.2571410404943921 -1.903027404411353 0.8697319052756091 -0.4681426341345113 -0.8279559644539858 0.24194298857270302 0.6379549540155804
-0.5510895391746525 2.2221615507766215 -0.3562288302125351 1.3633198872949532 0.21671559781468352 -0.5724168275982728 0.965927615865399 -0.1936442178853809
0.7396219285682208 1.4089566673657126 1.1253454920042383 1.2051114675925998 0.4299212328758472 0.10584620913612387 -0.20502618829410002 1.3934665765404812
1.3363217334183273 -0.2533369311683072 5.345388179195752 0.23903751260620104 0.23650254840122545 0.800979302215334 -0.6004019103653402 1.7787782857751362
-1.177086996247774 0.6639668398015692 3.010221887946434 1.1661369564822732 0.3327286863341622 -1.179625438005651 0.6125505273034475 -0.2502532640127987
-0.4623350080196792 0.6182881794850426 0.48344236634418214 3.5767243570819103 0.1288214475882496 -1.515220972164676 0.7627616048609609 -0.2493474909239538
0.9784740793566465 1.4455704988958278 1.481236974995949 3.7903350912632816 0.4998102584977732 -0.11928890623845667 0.18076906950124672 0.1001704843302773
-0.09680972631598739 2.1099979931352246 0.43482611561678974 1.0546952788758317 -0.3114444264256376 -0.11013479938956361 -0.5332646015797006 0.8417779716972882
0.03848714594902325 1.2667621091578838 0.6875779128728106 1.2728841836169411 -0.3530521798910693 0.9739081092152193 -0.8167931788807619 0.980231868600724
-1.597158501207474 1.2081435741284816 3.361175555386435 -0.2192775528170248 -0.640763433222579 0.8661347816356455 0.13861539324986996 -0.11285792865510386
-0.47956491608312846 1.9388406603940456 1.2965075188296729 0.6869762250808231 -0.060485219351200464 0.6841610796703179 -0.4105759232297687 -0.3010977806031092
-1.7928334730311446 1.150288104442104 0.7828001731822659 1.4787789658343167 -0.5042179729065028 -0.9954949279092106 0.3185075856874374 0.2530902306993674
-1.3271016561416 -0.1703892320490291 -1.180013355309487 -1.5017098056744749 2.3052903261881714 -0.15285292873520795 -0.825817432819044 0.2750512238728155
-2.384500834743529 -0.37458260552469497 -0.7238225948116634 -0.30819498345045154 1.3396319848374625 -0.7200320942809172 -0.9298199822828354 -0.14148721771874062
-2.936940102146613 -0.26386183006838304 -0.16763981598372013 -0.40877342179178344 1.0878060614398697 -0.09427571947260067 -1.6036530736100483 -0.5730386402350622
-2.1468111338160623 -0.36825495188646207 -0.4533013014691859 0.048527565054519176 1.7266320466248137 -1.0316396972367414 -1.0085438565679685 -0.2873912607550676
-2.3698694883330416 0.45963480923116395 -1.101399788592059 -0.8567773352940239 -1.0670065395140196 1.4307407736044895 0.33954388154075466 0.8486899774446098
-3.0638415687203526 -0.3534128354584051 -1.0991241041153417 -0.7403981320869383 -0.737708034042042 0.8410565972838322 0.7165699735294323 0.7489594342735891
-3.915753783711888 -0.15458251944173484 0.22182779984104734 -0.009068327453003372 -0.36272873638391756 -1.1248112081799204 0.8973411556401545 0.2030514142018777
-3.936463390715961 -0.6596872334097852 1.7122154192145391 0.5454838007805738 -0.5373248151605926 -0.8906231803366595 1.4659714585749568 -0.06265529332302482
-3.094276117762274 -0.34884275927379815 -1.0268314134224519 -0.0713492079652046 -1.059349857094948 -0.3869573430606451 0.7723886077669393 -0.1463318923155546
-2.374471628006922 -0.2919803515599968 1.241914332830566 -0.7488055395994865 -0.41557911281372645 -0.42684748275728 0.07347623265127923 0.3317410700863722
-2.778812947632514 -0.28680487288217715 0.6096701239723724 -0.8793468858520314 -0.5544239360926237 -0.7357588792106505 0.0102122131877629 0.43481457820120445
-2.286561284738469 -0.37250784468530024 -0.971643032360856 -0.37143773595736485 -0.33809236820758076 -0.912818782319427 -0.9647977255343301 -0.15028020470634634
-2.9856334874494665 -0.48921790834701556 0.9469529317999708 -1.0362255856749119 -0.5851467429990319 -1.2276735071323102 -0.23162108486176614 -0.32065187987360033
-2.375194698227107 -0.4823337172448786 -0.2528839940533346 0.6711492638133806 -0.6280919050420599 -1.560340437318784 0.9720657279674982 -0.3745723956457094
-2.2098655255958692 -1.160052504157643 -1.2451252259210657 0.31883818812769216 1.6886933981073258 -0.3310745437110718 0.009357744571652126 0.28689446533570656
-2.62562100469272 -0.5631607642108362 -0.8559610818033773 0.2756840261001649 0.6511122082281551 -0.4473196172818258 0.5766521830285476 -0.39903062024340874
-4.280638778751085 -0.6496709640237077 -1.45819696163857 1.1281643024386085 -0.3595542500274602 -1.6166438942053065 -0.0753207221518118 -0.7640679148079195
-3.5826413720011026 -1.2727027497273025 -0.11078403762472809 1.049909044562017 -0.5235518995888906 -0.6001736007175615 -0.18846582342875715 0.42134595622882626
-2.8070637200816564 -1.5705337870411988 -0.4725279345720871 0.627358450346538 -0.26017299692892054 0.5532429126464203 -0.4494641718620581 0.12287297801598698
-2.8996593330239087 -2.041057007938466 -0.4959598102350936 0.47115561543885004 1.4388772090990645 0.1785434112420595 -0.3935198611380927 0.04605865487143941
-2.320736976549202 -2.3563660755566755 0.43768174361876366 -0.052259775540507036 2.2344271940530844 0.07677854217495095 -1.2734386989773203 -0.46646842662469
-2.5498309472261336 -2.045283091019525 -0.3122679986509307 0.3869716822307263 1.847522616197891 0.9800291475357955 -1.6271916638443178 0.26966324937885544
-1.8125412848422964 -1.5276459462687533 1.3625897815878742 -0.1893959060348963 1.7493871973183583 0.9702915176984963 -1.5418507978367466 -0.07949071380611542
-2.760144641923948 -2.1389323476426125 -0.9646286882006806 0.6683861119277972 -0.47704169257434176 1.8021134412213184 1.0184060612851984 0.3717591183460499
-2.73715050066799 -0.4098862708817932 -1.1904046839669853 -0.663045204322947 0.4590367767023821 1.8818902559718906 0.023338202493238317 0.393195786973929
-3.604868868183422 -1.8023842175839682 -0.0940368613359723 1.2688404735137273 -0.6094653319307228 0.19193279581126144 1.4184227681317982 -0.19787534308087157
-2.8898259968735043 -1.9252186131303437 -0.7823225555084494 1.3247254007768905 -0.5712429547605471 0.43060567468070665 0.21785574035230515 -0.13700216837058998
-3.3921560768357204 -1.311876388473599 1.602025968900025 -0.4828421441297858 -0.670871384463435 0.8035654872896872 0.09583651626235193 0.10776718337770047
-1.0481818968536758 -3.515089691219732 1.1600385659132295 0.9353293944209179 -0.8994485346148579 3.284281308155318 -0.6424633574198895 -0.522336080434013
-1.6099122828479335 -2.4066381595743294 0.5485596972407109 0.7543096839807061 -0.9952068461741739 2.9194770585946106 -0.7110561137170535 0.13752765255949914
-3.143130966743972 -0.7381610441757991 -0.09099872392222302 0.9806478454856715 -0.40981351887780304 0.3989223334953944 -0.0740312244223398 1.0931903336938413
-2.2401568962695415 -1.1754652881188663 -0.10137693249612234 -1.165278716331482 -0.2644492921931574 -0.801038761571632 0.5398826927126947 -0.13260424271757182
-2.8476737761195183 -0.5560439658826768 0.8042152181010298 -0.8978880662595407 -0.25480131672438916 -0.2885680350234506 0.8677623971976078 0.2519840999626027
-2.597497056648763 -0.6979655372009206 -0.8849395211306343 -0.2742287476825381 0.7722354971886575 -0.7198424302489359 0.272500252587442 0.26054155552500335
-2.9492993731348434 -1.5553089642839852 -0.9834007272249425 0.015480346925875965 -0.36408211048498496 0.4912059937332311 -0.985935090214193 -0.7857973191952653
-3.530032266349311 -0.8825267962042382 -0.4660291277785402 0.5807896245708641 -0.6689597199930839 -0.45881430748076935 0.5222206681087395 -1.0751276155481655
-2.40611054047855 -2.5923561750423985 0.4282262107995789 -0.1843350916057096 0.44766112377073036 0.5695062683836795 0.03580206910510907 -0.6732450468722663
-2.929084726967453 -1.274446947904483 -1.2133582715051505 0.2953160469465658 -0.267349927587695 0.3812131102676729 -0.6443207361032215 0.000552911687214469
-2.1814127788126187 -2.0775373127345174 0.7637825515581206 -0.3895933218994549 0.3598736020403027 0.6295677883052259 -0.7533223475598853 -0.9260736918317316
-2.380927787135636 -2.5886674324185917 1.418044029496815 0.5885019355198893 1.1279968090043777 -0.9836449646975385 -0.9304726426560773 -0.2940048697952673
-3.211617215041247 0.25124910442558956 -0.847129152128502 -0.2170653546654753 0.6090952147103332 -0.39537773143443933 -0.2918493003613592 0.5829062710113484
-3.6779187209738153 -0.8477478441497657 -1.3394202310855186 -0.1251758651527109 -0.4861119326918542 0.8579592100532741 -1.0256400176634826 0.6760870244040709
-2.4655557980404468 -2.193798303654095 -0.9187809604264924 0.018024995000056915 -0.7012095215705447 0.6808550027296506 -0.829199119988057 -0.29651613097457696
-3.370524145442858 -2.216289139861137 -0.3425695124143242 1.0585268387311875 -0.574163899234665 -1.1087884201217966 0.9584158333692434 -0.14609746749777153
-2.6019558512247354 -1.757229350979276 0.20758135498125208 0.3494964215465585 0.2550631777338398 -0.026465377477738233 0.14689354682507486 -0.5524270406733208
-2.677839460864498 -2.760899131674546 -0.9409418766769952 0.31203474626494987 1.2713550029612688 0.27306792351299447 0.6792354057331005 0.04702380430626209
-2.387017091279717 -2.29734667971282 -0.550696197011087 -0.6882845476085543 0.8139552190463899 1.1787829773529068 0.6339752705059166 0.3908287740375973
-3.208758164198019 -2.7689195660475767 1.0139136641131148 0.5969031860643247 -0.8951925879513938 0.2960921841274225 0.005741257097528492 -0.2929137342661591
